    3.0860E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.0893E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.0926E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.0959E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.0992E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1024E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1057E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1090E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1123E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1155E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1188E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1221E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1254E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1286E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1319E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1352E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1385E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1417E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1450E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1483E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1516E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1548E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1581E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1614E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1647E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1680E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1712E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1745E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1778E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1811E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1843E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1876E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1909E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1942E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.1974E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2007E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2040E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2073E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2105E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2138E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2171E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2204E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2236E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2269E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2302E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2335E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01  1.32793E+06 -7.49458E+01
    3.2367E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01
    3.2400E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01
    3.2433E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01
    3.2466E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01
    3.2499E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01  1.37938E+06 -7.55095E+01
    3.2531E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2564E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2597E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2630E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2662E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2695E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
    3.2728E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01  1.47123E+06 -7.90632E+01
